2019-07-04,2.8330
2019-07-03,2.8400
2019-07-02,2.8500
2019-07-01,2.8380
2019-06-28,2.7660
2019-06-27,2.7710
2019-06-26,2.7450
2019-06-25,2.7520
2019-06-24,2.7730
2019-06-21,2.7550
2019-06-20,2.7600
2019-06-19,2.6820
2019-06-18,2.6480
2019-06-17,2.6490
2019-06-14,2.6550
2019-06-13,2.6620
2019-06-12,2.6800
2019-06-11,2.6970
2019-06-10,2.6360
2019-06-06,2.6030
2019-06-05,2.6160
2019-06-04,2.6030
2019-06-03,2.6320
2019-05-31,2.6340
2019-05-30,2.6410
2019-05-29,2.6580
2019-05-28,2.6770
2019-05-27,2.6560
2019-05-24,2.6400
2019-05-23,2.6290
2019-05-22,2.6710
2019-05-21,2.6750
2019-05-20,2.6290
2019-05-17,2.6550
2019-05-16,2.7190
2019-05-15,2.7050
2019-05-14,2.6390
2019-05-13,2.6600
2019-05-10,2.6960
2019-05-09,2.6070
2019-05-08,2.6560
2019-05-07,2.6830
2019-05-06,2.6520
2019-04-30,2.8060
2019-04-29,2.8080
2019-04-26,2.7680
2019-04-25,2.8040
2019-04-24,2.8530
2019-04-23,2.8570
2019-04-22,2.8590
2019-04-19,2.9620
2019-04-18,2.9240
2019-04-17,2.9160
2019-04-16,2.9290
2019-04-15,2.8700
2019-04-12,2.8600
2019-04-11,2.8690
2019-04-10,2.9390
2019-04-09,2.9220
2019-04-08,2.8950
2019-04-04,2.8970
2019-04-03,2.8770
2019-04-02,2.8600
2019-04-01,2.8620
2019-03-29,2.7720
2019-03-28,2.6850
2019-03-27,2.6970
2019-03-26,2.6270
2019-03-25,2.6290
2019-03-22,2.6780
2019-03-21,2.6650
2019-03-20,2.6730
2019-03-19,2.6810
2019-03-18,2.6890
2019-03-15,2.6070
2019-03-14,2.5420
2019-03-13,2.5530
2019-03-12,2.5650
2019-03-11,2.5520
2019-03-08,2.5120
2019-03-07,2.5920
2019-03-06,2.6350
2019-03-05,2.6340
2019-03-04,2.6070
2019-03-01,2.5640
2019-02-28,2.5210
2019-02-27,2.5240
2019-02-26,2.5160
2019-02-25,2.5560
2019-02-22,2.4510
2019-02-21,2.4370
2019-02-20,2.4560
2019-02-19,2.4470
2019-02-18,2.4570
2019-02-15,2.3970
2019-02-14,2.4550
2019-02-13,2.4480
2019-02-12,2.4170
2019-02-11,2.4160
2019-02-01,2.3940
2019-01-31,2.3720
2019-01-30,2.3510
2019-01-29,2.3620
2019-01-28,2.3420
2019-01-25,2.3430
2019-01-24,2.3150
2019-01-23,2.2970
2019-01-22,2.2920
2019-01-21,2.3130
2019-01-18,2.3010
2019-01-17,2.2710
2019-01-16,2.2740
2019-01-15,2.2640
2019-01-14,2.2340
2019-01-11,2.2480
2019-01-10,2.2350
2019-01-09,2.2470
2019-01-08,2.2230
2019-01-07,2.2340
2019-01-04,2.2260
2019-01-03,2.1860
2019-01-02,2.1980
2019-07-17,2.7500
