2019-07-04,0.7146
2019-07-03,0.7344
2019-07-02,0.7383
2019-07-01,0.7322
2019-06-28,0.7167
2019-06-27,0.7175
2019-06-26,0.7113
2019-06-25,0.7049
2019-06-24,0.7103
2019-06-21,0.7072
2019-06-20,0.7035
2019-06-19,0.6863
2019-06-18,0.6788
2019-06-17,0.6743
2019-06-14,0.6777
2019-06-13,0.6814
2019-06-12,0.6829
2019-06-11,0.6861
2019-06-10,0.6677
2019-06-06,0.6592
2019-06-05,0.6636
2019-06-04,0.6614
2019-06-03,0.6644
2019-05-31,0.6699
2019-05-30,0.6678
2019-05-29,0.6711
2019-05-28,0.6741
2019-05-27,0.6676
2019-05-24,0.6602
2019-05-23,0.6622
2019-05-22,0.6748
2019-05-21,0.6751
2019-05-20,0.6688
2019-05-17,0.6765
2019-05-16,0.6900
2019-05-15,0.6852
2019-05-14,0.6739
2019-05-13,0.6792
2019-05-10,0.6812
2019-05-09,0.6597
2019-05-08,0.6698
2019-05-07,0.6806
2019-05-06,0.6678
2019-04-30,0.6958
2019-04-29,0.6961
2019-04-26,0.6900
2019-04-25,0.6867
2019-04-24,0.6956
2019-04-23,0.6923
2019-04-22,0.6933
2019-04-19,0.7003
2019-04-18,0.6967
2019-04-17,0.6996
2019-04-16,0.6990
2019-04-15,0.6906
2019-04-12,0.6994
2019-04-11,0.7096
2019-04-10,0.7232
2019-04-09,0.7223
2019-04-08,0.7145
2019-04-04,0.7172
2019-04-03,0.7173
2019-04-02,0.7163
2019-04-01,0.7215
2019-03-29,0.7069
2019-03-28,0.6815
2019-03-27,0.6889
2019-03-26,0.6777
2019-03-25,0.6875
2019-03-22,0.6990
2019-03-21,0.7006
2019-03-20,0.7030
2019-03-19,0.7052
2019-03-18,0.7088
2019-03-15,0.6843
2019-03-14,0.6701
2019-03-13,0.6691
2019-03-12,0.6749
2019-03-11,0.6671
2019-03-08,0.6487
2019-03-07,0.6610
2019-03-06,0.6710
2019-03-05,0.6699
2019-03-04,0.6645
2019-03-01,0.6529
2019-02-28,0.6476
2019-02-27,0.6394
2019-02-26,0.6430
2019-02-25,0.6503
2019-02-22,0.6254
2019-02-21,0.6139
2019-02-20,0.6156
2019-02-19,0.6151
2019-02-18,0.6176
2019-02-15,0.5992
2019-02-14,0.6086
2019-02-13,0.6088
2019-02-12,0.6043
2019-02-11,0.6010
2019-02-01,0.5907
2019-01-31,0.5812
2019-01-30,0.5814
2019-01-29,0.5844
2019-01-28,0.5802
2019-01-25,0.5800
2019-01-24,0.5724
2019-01-23,0.5702
2019-01-22,0.5665
2019-01-21,0.5717
2019-01-18,0.5659
2019-01-17,0.5554
2019-01-16,0.5605
2019-01-15,0.5540
2019-01-14,0.5470
2019-01-11,0.5487
2019-01-10,0.5477
2019-01-09,0.5487
2019-01-08,0.5459
2019-01-07,0.5480
2019-01-04,0.5431
2019-01-03,0.5335
2019-01-02,0.5349
2019-07-17,0.7068
