2019-07-04,0.7587
2019-07-03,0.7630
2019-07-02,0.7669
2019-07-01,0.7716
2019-06-28,0.7543
2019-06-27,0.7566
2019-06-26,0.7513
2019-06-25,0.7509
2019-06-24,0.7586
2019-06-21,0.7574
2019-06-20,0.7533
2019-06-19,0.7375
2019-06-18,0.7279
2019-06-17,0.7240
2019-06-14,0.7281
2019-06-13,0.7357
2019-06-12,0.7380
2019-06-11,0.7431
2019-06-10,0.7222
2019-06-06,0.7125
2019-06-05,0.7227
2019-06-04,0.7225
2019-06-03,0.7299
2019-05-31,0.7340
2019-05-30,0.7349
2019-05-29,0.7396
2019-05-28,0.7393
2019-05-27,0.7322
2019-05-24,0.7216
2019-05-23,0.7255
2019-05-22,0.7320
2019-05-21,0.7285
2019-05-20,0.7182
2019-05-17,0.7227
2019-05-16,0.7394
2019-05-15,0.7364
2019-05-14,0.7229
2019-05-13,0.7287
2019-05-10,0.7373
2019-05-09,0.7105
2019-05-08,0.7185
2019-05-07,0.7273
2019-05-06,0.7171
2019-04-30,0.7512
2019-04-29,0.7533
2019-04-26,0.7478
2019-04-25,0.7516
2019-04-24,0.7654
2019-04-23,0.7610
2019-04-22,0.7680
2019-04-19,0.7808
2019-04-18,0.7780
2019-04-17,0.7762
2019-04-16,0.7712
2019-04-15,0.7562
2019-04-12,0.7629
2019-04-11,0.7656
2019-04-10,0.7857
2019-04-09,0.7835
2019-04-08,0.7834
2019-04-04,0.7883
2019-04-03,0.7868
2019-04-02,0.7786
2019-04-01,0.7785
2019-03-29,0.7579
2019-03-28,0.7327
2019-03-27,0.7363
2019-03-26,0.7297
2019-03-25,0.7407
2019-03-22,0.7549
2019-03-21,0.7570
2019-03-20,0.7559
2019-03-19,0.7558
2019-03-18,0.7586
2019-03-15,0.7369
2019-03-14,0.7274
2019-03-13,0.7339
2019-03-12,0.7417
2019-03-11,0.7334
2019-03-08,0.7154
2019-03-07,0.7293
2019-03-06,0.7397
2019-03-05,0.7391
2019-03-04,0.7285
2019-03-01,0.7158
2019-02-28,0.7082
2019-02-27,0.7043
2019-02-26,0.7155
2019-02-25,0.7267
2019-02-22,0.6968
2019-02-21,0.6786
2019-02-20,0.6774
2019-02-19,0.6761
2019-02-18,0.6748
2019-02-15,0.6516
2019-02-14,0.6597
2019-02-13,0.6582
2019-02-12,0.6471
2019-02-11,0.6389
2019-02-01,0.6286
2019-01-31,0.6152
2019-01-30,0.6147
2019-01-29,0.6188
2019-01-28,0.6190
2019-01-25,0.6225
2019-01-24,0.6175
2019-01-23,0.6137
2019-01-22,0.6138
2019-01-21,0.6165
2019-01-18,0.6093
2019-01-17,0.6007
2019-01-16,0.6057
2019-01-15,0.6094
2019-01-14,0.5994
2019-01-11,0.6037
2019-01-10,0.6024
2019-01-09,0.5986
2019-01-08,0.5925
2019-01-07,0.5933
2019-01-04,0.5867
2019-01-03,0.5778
2019-01-02,0.5811
2019-07-17,0.7565
